Jamba!	Jesta Digital	<http://de.wikipedia.org/wiki/Jesta_Digital>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Weißwasser/O.L.	Weißwasser/Oberlausitz	<http://de.wikipedia.org/wiki/Weißwasser/Oberlausitz>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Vorwärts!	Vorwärts (Wochenblatt)	<http://de.wikipedia.org/wiki/Vorwärts_(Wochenblatt)>	
A.I.D.A.	Aida (Musical)	<http://de.wikipedia.org/wiki/Aida_(Musical)>	
A.I.D.A.	Aida (Vorname)	<http://de.wikipedia.org/wiki/Aida_(Vorname)>	
A.I.D.A.	Aida Yasuaki	<http://de.wikipedia.org/wiki/Aida_Yasuaki>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
A.I.D.A.	Everest (Software)	<http://de.wikipedia.org/wiki/Everest_(Software)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work> 
A.I.D.A.	(861) Aida	<http://de.wikipedia.org/wiki/(861)_Aida>	
A.I.D.A.	Aida (Oper)	<http://de.wikipedia.org/wiki/Aida_(Oper)>	
A.I.D.A.	AIDA-Modell	<http://de.wikipedia.org/wiki/AIDA-Modell>	
A.I.D.A.	AIDA Cruises	<http://de.wikipedia.org/wiki/AIDA_Cruises>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
A.I.D.A.	Aida Mitsuo	<http://de.wikipedia.org/wiki/Aida_Mitsuo>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
A.I.D.A.	Aida Tsunao	<http://de.wikipedia.org/wiki/Aida_Tsunao>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
A.I.D.A.	Aminodihydroindendicarbonsäure	<http://de.wikipedia.org/wiki/Aminodihydroindendicarbonsäure>	<http://dbpedia.org/ontology/ChemicalCompound>,<http://dbpedia.org/ontology/ChemicalSubstance> 
A.I.D.A.	Antifaschistische Informations-, Dokumentations- und Archivstelle München	<http://de.wikipedia.org/wiki/Antifaschistische_Informations-,_Dokumentations-_und_Archivstelle_München>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
A.I.D.A.	Aquirax Aida	<http://de.wikipedia.org/wiki/Aquirax_Aida>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Jensen!	JENSEN!	<http://de.wikipedia.org/wiki/JENSEN!>	
B.Eng.	Bachelor of Engineering	<http://de.wikipedia.org/wiki/Bachelor_of_Engineering>	
G.O.P.	Republikanische Partei	<http://de.wikipedia.org/wiki/Republikanische_Partei>	
W.a.s.t.e.	WASTE	<http://de.wikipedia.org/wiki/WASTE>	
Fec.	Far Eastern Commission	<http://de.wikipedia.org/wiki/Far_Eastern_Commission>	
Fec.	Florida East Coast Railway	<http://de.wikipedia.org/wiki/Florida_East_Coast_Railway>	
Fec.	Forwarding Equivalence Class	<http://de.wikipedia.org/wiki/Forwarding_Equivalence_Class>	
Fec.	Food Editors Club	<http://de.wikipedia.org/wiki/Food_Editors_Club>	
Fec.	Signatur (Kunst)	<http://de.wikipedia.org/wiki/Signatur_(Kunst)>	
Fec.	Foreign Exchange Certificate	<http://de.wikipedia.org/wiki/Foreign_Exchange_Certificate>	
I.S.B.	The Incredible String Band	<http://de.wikipedia.org/wiki/The_Incredible_String_Band>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
I.S.B.	International School Bangkok	<http://de.wikipedia.org/wiki/International_School_Bangkok>	
I.S.B.	Institute for Social Banking	<http://de.wikipedia.org/wiki/Institute_for_Social_Banking>	
Dance!	Dance! Jeder Traum beginnt mit dem ersten Schritt	<http://de.wikipedia.org/wiki/Dance!_Jeder_Traum_beginnt_mit_dem_ersten_Schritt>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Shazam!	Captain Marvel	<http://de.wikipedia.org/wiki/Captain_Marvel>	
M.Th.B.	Mittelthurgaubahn	<http://de.wikipedia.org/wiki/Mittelthurgaubahn>	
Priv.-Doz.	Privatdozent	<http://de.wikipedia.org/wiki/Privatdozent>	
Rät.	Bündnerromanisch	<http://de.wikipedia.org/wiki/Bündnerromanisch>	<http://dbpedia.org/ontology/Language>,<http://schema.org/Language> 
R.d.V.	Rat der Volksbeauftragten	<http://de.wikipedia.org/wiki/Rat_der_Volksbeauftragten>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
Rec.	REC (Film)	<http://de.wikipedia.org/wiki/REC_(Film)>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Rec.	Flughafen Recife	<http://de.wikipedia.org/wiki/Flughafen_Recife>	
Rec.	REC (Manga)	<http://de.wikipedia.org/wiki/REC_(Manga)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame> 
Rec.	REC 3: Genesis	<http://de.wikipedia.org/wiki/REC_3:_Genesis>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Rec.	REC 2	<http://de.wikipedia.org/wiki/REC_2>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Rec.	RAM Expansion Unit	<http://de.wikipedia.org/wiki/RAM_Expansion_Unit>	
Rec.	Renewable Energy Certificate System	<http://de.wikipedia.org/wiki/Renewable_Energy_Certificate_System>	
Rec.	Renewable Energy Corporation	<http://de.wikipedia.org/wiki/Renewable_Energy_Corporation>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
Red.	Redaktion	<http://de.wikipedia.org/wiki/Redaktion>	
Red.	Axelle Red	<http://de.wikipedia.org/wiki/Axelle_Red>	
Red.	Red River	<http://de.wikipedia.org/wiki/Red_River>	
Red.	Gordon Berenson	<http://de.wikipedia.org/wiki/Gordon_Berenson>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/IceHockeyPlayer> 
Red.	Red Auerbach	<http://de.wikipedia.org/wiki/Red_Auerbach>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Mitchell	<http://de.wikipedia.org/wiki/Red_Mitchell>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Rodney	<http://de.wikipedia.org/wiki/Red_Rodney>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red (Band)	<http://de.wikipedia.org/wiki/Red_(Band)>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
Red.	Red Allen	<http://de.wikipedia.org/wiki/Red_Allen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Byron	<http://de.wikipedia.org/wiki/Red_Byron>	
Red.	Red Callender	<http://de.wikipedia.org/wiki/Red_Callender>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Buttons	<http://de.wikipedia.org/wiki/Red_Buttons>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Cloud	<http://de.wikipedia.org/wiki/Red_Cloud>	
Red.	Red Garland	<http://de.wikipedia.org/wiki/Red_Garland>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Elmer Sleight	<http://de.wikipedia.org/wiki/Elmer_Sleight>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/AmericanFootballPlayer>,<http://dbpedia.org/ontology/GridironFootballPlayer> 
Red.	Red Jacket	<http://de.wikipedia.org/wiki/Red_Jacket>	
Red.	Red (Film)	<http://de.wikipedia.org/wiki/Red_(Film)>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Red.	Red (King-Crimson-Album)	<http://de.wikipedia.org/wiki/Red_(King-Crimson-Album)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Red.	Red Digital Cinema Camera Company	<http://de.wikipedia.org/wiki/Red_Digital_Cinema_Camera_Company>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
Red.	Random early detection	<http://de.wikipedia.org/wiki/Random_early_detection>	
Red.	Red McKenzie	<http://de.wikipedia.org/wiki/Red_McKenzie>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Amick	<http://de.wikipedia.org/wiki/Red_Amick>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/FormulaOneRacer>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/RacingDriver> 
Red.	Ken Livingstone	<http://de.wikipedia.org/wiki/Ken_Livingstone>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Rubén de la Red	<http://de.wikipedia.org/wiki/Rubén_de_la_Red>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/SoccerPlayer> 
Red.	Louisiana Red	<http://de.wikipedia.org/wiki/Louisiana_Red>	
Red.	Red Badgro	<http://de.wikipedia.org/wiki/Red_Badgro>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/AmericanFootballPlayer>,<http://dbpedia.org/ontology/GridironFootballPlayer> 
Red.	Red Holzman	<http://de.wikipedia.org/wiki/Red_Holzman>	
Red.	Red Faber	<http://de.wikipedia.org/wiki/Red_Faber>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/BaseballPlayer> 
Red.	Red Foley	<http://de.wikipedia.org/wiki/Red_Foley>	
Red.	Red Ruffing	<http://de.wikipedia.org/wiki/Red_Ruffing>	
Red.	Red Simpson	<http://de.wikipedia.org/wiki/Red_Simpson>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Ética y Democracia	<http://de.wikipedia.org/wiki/Red_Ética_y_Democracia>	
Red.	Eric Red	<http://de.wikipedia.org/wiki/Eric_Red>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Nichols	<http://de.wikipedia.org/wiki/Red_Nichols>	
Red.	Red Norvo	<http://de.wikipedia.org/wiki/Red_Norvo>	
Red.	Paul Neal Adair	<http://de.wikipedia.org/wiki/Paul_Neal_Adair>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Mangas Coloradas	<http://de.wikipedia.org/wiki/Mangas_Coloradas>	
Red.	Product Red	<http://de.wikipedia.org/wiki/Product_Red>	
Red.	Red (Taylor-Swift-Album)	<http://de.wikipedia.org/wiki/Red_(Taylor-Swift-Album)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Red.	Alfred Beier-Red	<http://de.wikipedia.org/wiki/Alfred_Beier-Red>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Conrad Red	<http://de.wikipedia.org/wiki/Conrad_Red>	
Red.	Red! Stars, Lifestyle & More	<http://de.wikipedia.org/wiki/Red!_Stars,_Lifestyle_&_More>	
Red.	Red Skelton	<http://de.wikipedia.org/wiki/Red_Skelton>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Red.	Red Kelly	<http://de.wikipedia.org/wiki/Red_Kelly>	
Ree!	Wende (Segeln)	<http://de.wikipedia.org/wiki/Wende_(Segeln)>	
P.p.	Pseudopotential	<http://de.wikipedia.org/wiki/Pseudopotential>	
P.p.	Poppers	<http://de.wikipedia.org/wiki/Poppers>	
P.p.	Prilep	<http://de.wikipedia.org/wiki/Prilep>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
P.p.	Pankreatisches Hormon	<http://de.wikipedia.org/wiki/Pankreatisches_Hormon>	
P.p.	Walther PP	<http://de.wikipedia.org/wiki/Walther_PP>	
P.p.	Prijepolje	<http://de.wikipedia.org/wiki/Prijepolje>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
P.p.	Partido Patriota	<http://de.wikipedia.org/wiki/Partido_Patriota>	
P.p.	Piratpartiet	<http://de.wikipedia.org/wiki/Piratpartiet>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty> 
P.p.	Schutzprofil	<http://de.wikipedia.org/wiki/Schutzprofil>	
P.p.	Partizip	<http://de.wikipedia.org/wiki/Partizip>	
P.p.	Parti Populaire	<http://de.wikipedia.org/wiki/Parti_Populaire>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty> 
P.p.	Pater patriae	<http://de.wikipedia.org/wiki/Pater_patriae>	
P.p.	Prozedurale Programmierung	<http://de.wikipedia.org/wiki/Prozedurale_Programmierung>	
P.p.	Probabilistische Polynomialzeit	<http://de.wikipedia.org/wiki/Probabilistische_Polynomialzeit>	
P.p.	Partido Popular (Spanien)	<http://de.wikipedia.org/wiki/Partido_Popular_(Spanien)>	
P.p.	Partido Progressista	<http://de.wikipedia.org/wiki/Partido_Progressista>	
P.p.	Diphosphate	<http://de.wikipedia.org/wiki/Diphosphate>	
P.p.	PayPal	<http://de.wikipedia.org/wiki/PayPal>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
P.p.	Erhaltungsgrade von Münzen	<http://de.wikipedia.org/wiki/Erhaltungsgrade_von_Münzen>	
P.p.	Partido Progresista (Spanien)	<http://de.wikipedia.org/wiki/Partido_Progresista_(Spanien)>	
P.p.	Pulsamplitude	<http://de.wikipedia.org/wiki/Pulsamplitude>	
P.p.	Präpositionalphrase	<http://de.wikipedia.org/wiki/Präpositionalphrase>	
P.p.	Progressive Federal Party	<http://de.wikipedia.org/wiki/Progressive_Federal_Party>	
P.p.	Polypropylen	<http://de.wikipedia.org/wiki/Polypropylen>	
P.p.	Powiat Pilski	<http://de.wikipedia.org/wiki/Powiat_Pilski>	<http://schema.org/AdministrativeArea>,<http://schema.org/Place>,<http://dbpedia.org/ontology/AdministrativeRegion>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Region> 
P.p.	Powerplay	<http://de.wikipedia.org/wiki/Powerplay>	
P.p.	Polizeipräsident	<http://de.wikipedia.org/wiki/Polizeipräsident>	
P.p.	Phosphorfraktion	<http://de.wikipedia.org/wiki/Phosphorfraktion>	
P.p.	Polygonpunkt	<http://de.wikipedia.org/wiki/Polygonpunkt>	
P.p.	Pēdējā partija	<http://de.wikipedia.org/wiki/Pēdējā_partija>	
P.p.	Prohibitivpreis	<http://de.wikipedia.org/wiki/Prohibitivpreis>	
P.p.	Produktionspotenzial	<http://de.wikipedia.org/wiki/Produktionspotenzial>	
P.p.	Psychologischer Psychotherapeut	<http://de.wikipedia.org/wiki/Psychologischer_Psychotherapeut>	
P.p.	Pränatal	<http://de.wikipedia.org/wiki/Pränatal>	
P.p.	Polizeipräsidium	<http://de.wikipedia.org/wiki/Polizeipräsidium>	
P.p.	Parker-Punkte	<http://de.wikipedia.org/wiki/Parker-Punkte>	
Cerv.	Vicente Cervantes	<http://de.wikipedia.org/wiki/Vicente_Cervantes>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Dipl.-Hdl.	Diplom-Handelslehrer	<http://de.wikipedia.org/wiki/Diplom-Handelslehrer>	
Rel.	Religion	<http://de.wikipedia.org/wiki/Religion>	
Rel.	Radio Emscher-Lippe	<http://de.wikipedia.org/wiki/Radio_Emscher-Lippe>	
Rel.	Trelew	<http://de.wikipedia.org/wiki/Trelew>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
Rel.	Relegation	<http://de.wikipedia.org/wiki/Relegation>	
Rel.	Relativität	<http://de.wikipedia.org/wiki/Relativität>	
Req.	Esprit Requien	<http://de.wikipedia.org/wiki/Esprit_Requien>	
Req.	Request	<http://de.wikipedia.org/wiki/Request>	
R.M.B.	RMB (Band)	<http://de.wikipedia.org/wiki/RMB_(Band)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
P.S.E.	Periodensystem	<http://de.wikipedia.org/wiki/Periodensystem>	
P.S.E.	École d’Économie de Paris	<http://de.wikipedia.org/wiki/École_d’Économie_de_Paris>	
P.S.E.	Philippine Stock Exchange	<http://de.wikipedia.org/wiki/Philippine_Stock_Exchange>	
P.S.E.	PSE (Norm)	<http://de.wikipedia.org/wiki/PSE_(Norm)>	
P.S.E.	Computeralgebrasystem	<http://de.wikipedia.org/wiki/Computeralgebrasystem>	
P.S.E.	Pferdestärke	<http://de.wikipedia.org/wiki/Pferdestärke>	
P.S.E.	PSE-Fleisch	<http://de.wikipedia.org/wiki/PSE-Fleisch>	
P.S.E.	Polskie Sieci Elektroenergetyczne	<http://de.wikipedia.org/wiki/Polskie_Sieci_Elektroenergetyczne>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
P.S.E.	Persönliche Sicherheitsumgebung	<http://de.wikipedia.org/wiki/Persönliche_Sicherheitsumgebung>	
P.S.E.	Personenstandserklärung	<http://de.wikipedia.org/wiki/Personenstandserklärung>	
Sounds!	Sounds (Hörfunksendung)	<http://de.wikipedia.org/wiki/Sounds_(Hörfunksendung)>	
P.L.M.	Compagnie des chemins de fer de Paris à Lyon et à la Méditerranée	<http://de.wikipedia.org/wiki/Compagnie_des_chemins_de_fer_de_Paris_à_Lyon_et_à_la_Méditerranée>	
BANZAI!	Banzai (Manga-Magazin)	<http://de.wikipedia.org/wiki/Banzai_(Manga-Magazin)>	
O.Carm.	Karmeliten	<http://de.wikipedia.org/wiki/Karmeliten>	
Yabadabadoo!	Yabba Dabba Doo!	<http://de.wikipedia.org/wiki/Yabba_Dabba_Doo!>	
N.Y.P.D.	New York City Police Department	<http://de.wikipedia.org/wiki/New_York_City_Police_Department>	
P.A.T.H.	Positive Alternatives to Homosexuality	<http://de.wikipedia.org/wiki/Positive_Alternatives_to_Homosexuality>	
C.I.P.	Commission Internationale Permanente pour l’Epreuve des Armes à Feu Portatives	<http://de.wikipedia.org/wiki/Commission_Internationale_Permanente_pour_l’Epreuve_des_Armes_à_Feu_Portatives>	
Hg.	Hausgemeinschaft	<http://de.wikipedia.org/wiki/Hausgemeinschaft>	
Hg.	Handelsgericht	<http://de.wikipedia.org/wiki/Handelsgericht>	
Hg.	Handgelenk	<http://de.wikipedia.org/wiki/Handgelenk>	
Hg.	Handgranate	<http://de.wikipedia.org/wiki/Handgranate>	
Hg.	Herausgeber	<http://de.wikipedia.org/wiki/Herausgeber>	
Hg.	Hassgesang	<http://de.wikipedia.org/wiki/Hassgesang>	
Hg.	Hochschulgesetz	<http://de.wikipedia.org/wiki/Hochschulgesetz>	
Hg.	Hauptgefreiter	<http://de.wikipedia.org/wiki/Hauptgefreiter>	
YESSS!	Yesss	<http://de.wikipedia.org/wiki/Yesss>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Ph.Eur.	Arzneibuch	<http://de.wikipedia.org/wiki/Arzneibuch>	
B.A.R.Z.	Ein Fall für B.A.R.Z.	<http://de.wikipedia.org/wiki/Ein_Fall_für_B.A.R.Z.>	
M.Div.	Master of Divinity	<http://de.wikipedia.org/wiki/Master_of_Divinity>	
O.S.P.I.	Schwestern der Perpetuellen Indulgenz	<http://de.wikipedia.org/wiki/Schwestern_der_Perpetuellen_Indulgenz>	
S.P.I.	Schwestern der Perpetuellen Indulgenz	<http://de.wikipedia.org/wiki/Schwestern_der_Perpetuellen_Indulgenz>	
B.w.	Black & White	<http://de.wikipedia.org/wiki/Black_&_White>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame> 
B.w.	Barwert	<http://de.wikipedia.org/wiki/Barwert>	
B.w.	Burmeister & Wain	<http://de.wikipedia.org/wiki/Burmeister_&_Wain>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
B.w.	Babcock & Wilcox	<http://de.wikipedia.org/wiki/Babcock_&_Wilcox>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
B.w.	BeWelcome	<http://de.wikipedia.org/wiki/BeWelcome>	
B.w.	Bundeswehr	<http://de.wikipedia.org/wiki/Bundeswehr>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
B.w.	Bowers & Wilkins	<http://de.wikipedia.org/wiki/Bowers_&_Wilkins>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
B.w.	Brustwirbel	<http://de.wikipedia.org/wiki/Brustwirbel>	
B.w.	Bahnbetriebswerk	<http://de.wikipedia.org/wiki/Bahnbetriebswerk>	
B.w.	Baden-Württemberg	<http://de.wikipedia.org/wiki/Baden-Württemberg>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
B.w.	Botswana	<http://de.wikipedia.org/wiki/Botswana>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
B.w.	.bw	<http://de.wikipedia.org/wiki/.bw>	
Dipl.-Ghl.	Gesundheitslehrer	<http://de.wikipedia.org/wiki/Gesundheitslehrer>	
Lights...Camera...Revolution!	Lights…Camera…Revolution!	<http://de.wikipedia.org/wiki/Lights…Camera…Revolution!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
X.x.X.	Deutsch, Stolz, Treue	<http://de.wikipedia.org/wiki/Deutsch,_Stolz,_Treue>	
.A.S.A.	·A·S·A· Abfall Service AG	<http://de.wikipedia.org/wiki/·A·S·A·_Abfall_Service_AG>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Sen.	Mandakranta Sen	<http://de.wikipedia.org/wiki/Mandakranta_Sen>	
Sen.	Gönül Sen-Menzel	<http://de.wikipedia.org/wiki/Gönül_Sen-Menzel>	
Sen.	Konkona Sen Sharma	<http://de.wikipedia.org/wiki/Konkona_Sen_Sharma>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Ashoke Sen	<http://de.wikipedia.org/wiki/Ashoke_Sen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Keshab Chandra Sen	<http://de.wikipedia.org/wiki/Keshab_Chandra_Sen>	
Sen.	Amartya Sen	<http://de.wikipedia.org/wiki/Amartya_Sen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Sushmita Sen	<http://de.wikipedia.org/wiki/Sushmita_Sen>	
Sen.	Aparna Sen	<http://de.wikipedia.org/wiki/Aparna_Sen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Suchitra Sen	<http://de.wikipedia.org/wiki/Suchitra_Sen>	
Sen.	Paritosh Sen	<http://de.wikipedia.org/wiki/Paritosh_Sen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Surya Sen	<http://de.wikipedia.org/wiki/Surya_Sen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Sen-Sen	<http://de.wikipedia.org/wiki/Sen-Sen>	
Sen.	Binay Ranjan Sen	<http://de.wikipedia.org/wiki/Binay_Ranjan_Sen>	
Sen.	Binayak Sen	<http://de.wikipedia.org/wiki/Binayak_Sen>	
Sen.	Mrinal Sen	<http://de.wikipedia.org/wiki/Mrinal_Sen>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
Sen.	Senegal	<http://de.wikipedia.org/wiki/Senegal>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
Sen.	Softwaretechnik	<http://de.wikipedia.org/wiki/Softwaretechnik>	
Sen.	Senior	<http://de.wikipedia.org/wiki/Senior>	
